"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
867271;486;72583;"2015-12-15 02:35:00";"2015-12-15 02:50:00";154.0000;30.0000;0.2500;1.0000;5.8;GEM;C;7
870563;7842;72708;"2015-12-15 02:35:00";"2015-12-15 02:50:00";155.0000;30.0000;0.2500;1.0000;5.8;GEM;C;12
866464;7205;72538;"2015-12-15 02:45:00";"2015-12-15 03:15:00";135.0000;40.0000;0.5000;1.0000;5.7;GEM;C;5
867273;486;72583;"2015-12-15 02:50:00";"2015-12-15 03:10:00";169.0000;30.0000;0.3300;1.0000;5.5;GEM;C;7
870565;7842;72708;"2015-12-15 02:50:00";"2015-12-15 03:00:00";160.0000;30.0000;0.1600;1.0000;5.8;GEM;C;4
870293;7289;72697;"2015-12-15 02:55:00";"2015-12-15 03:05:00";98.0000;25.0000;0.1670;1.0000;6.23;GEM;C;5
870295;7289;72697;"2015-12-15 03:05:00";"2015-12-15 03:15:00";98.0000;25.0000;0.1670;1.0000;6.23;GEM;C;13
871500;112;72756;"2015-12-15 03:07:00";"2015-12-15 03:17:00";169.0000;24.0000;0.1600;1.0000;5.7;GEM;C;7
866408;270;72536;"2015-12-15 03:11:00";"2015-12-15 03:18:00";97.0000;32.0000;0.1170;1.0000;5.6;GEM;C;7
866470;7205;72538;"2015-12-15 03:15:00";"2015-12-15 03:35:00";135.0000;40.0000;0.3000;1.0000;5.9;GEM;C;7
870297;7289;72697;"2015-12-15 03:15:00";"2015-12-15 03:25:00";98.0000;25.0000;0.1670;1.0000;6.23;GEM;C;9
871507;112;72756;"2015-12-15 03:17:00";"2015-12-15 03:30:00";174.0000;24.0000;0.2000;1.0000;6.3;GEM;C;15
866410;270;72536;"2015-12-15 03:18:00";"2015-12-15 03:35:00";97.0000;32.0000;0.2830;1.0000;5.6;GEM;C;10
870299;7289;72697;"2015-12-15 03:25:00";"2015-12-15 03:35:00";98.0000;25.0000;0.1670;1.0000;6.23;GEM;C;12
871514;112;72756;"2015-12-15 03:33:00";"2015-12-15 03:57:00";182.0000;24.0000;0.3600;1.0000;6.4;GEM;C;10
866412;270;72536;"2015-12-15 03:35:00";"2015-12-15 03:44:00";97.0000;32.0000;0.1500;1.0000;5.6;GEM;C;7
870301;7289;72697;"2015-12-15 03:35:00";"2015-12-15 03:45:00";98.0000;25.0000;0.1670;1.0000;6.23;GEM;C;4
866414;270;72536;"2015-12-15 03:44:00";"2015-12-15 03:48:00";97.0000;32.0000;0.0670;1.0000;5.6;GEM;C;4
869360;7243;72657;"2015-12-15 03:45:00";"2015-12-15 04:00:00";165.0000;55.0000;0.2500;1.0000;6.6;GEM;C;13
866416;270;72536;"2015-12-15 03:53:00";"2015-12-15 04:08:00";97.0000;32.0000;0.2500;1.0000;5.6;GEM;C;11
870303;7289;72697;"2015-12-15 03:55:00";"2015-12-15 04:05:00";98.0000;25.0000;0.1670;1.0000;6.23;GEM;C;5
914535;8022;76023;"2015-12-15 03:55:00";"2015-12-15 04:05:00";73.0000;3.0000;0.1667;1.0000;7;GEM;C;6
869366;7243;72657;"2015-12-15 04:00:00";"2015-12-15 04:10:00";165.0000;55.0000;0.1670;1.0000;6.6;GEM;C;11
870305;7289;72697;"2015-12-15 04:05:00";"2015-12-15 04:15:00";108.0000;31.0000;0.1670;1.0000;6.23;GEM;C;9
914541;8022;76023;"2015-12-15 04:05:00";"2015-12-15 04:15:00";73.0000;3.0000;0.1667;1.0000;7;GEM;C;6
866418;270;72536;"2015-12-15 04:08:00";"2015-12-15 04:13:00";112.0000;32.0000;0.0830;1.0000;5.6;GEM;C;4
869372;7243;72657;"2015-12-15 04:10:00";"2015-12-15 04:20:00";165.0000;55.0000;0.1670;1.0000;6.6;GEM;C;7
866420;270;72536;"2015-12-15 04:13:00";"2015-12-15 04:22:00";112.0000;32.0000;0.1500;1.0000;5.6;GEM;C;7
870307;7289;72697;"2015-12-15 04:15:00";"2015-12-15 04:25:00";108.0000;31.0000;0.1670;1.0000;6.23;GEM;C;15
914547;8022;76023;"2015-12-15 04:15:00";"2015-12-15 04:25:00";73.0000;3.0000;0.1580;1.0000;7;GEM;C;8
869378;7243;72657;"2015-12-15 04:20:00";"2015-12-15 04:30:00";165.0000;55.0000;0.1670;1.0000;6.6;GEM;C;6
866422;270;72536;"2015-12-15 04:22:00";"2015-12-15 04:35:00";112.0000;32.0000;0.2170;1.0000;5.6;GEM;C;11
914553;8022;76023;"2015-12-15 04:25:00";"2015-12-15 04:35:00";73.0000;3.0000;0.1667;1.0000;7;GEM;C;10
869384;7243;72657;"2015-12-15 04:30:00";"2015-12-15 04:40:00";165.0000;55.0000;0.1300;1.0000;6.6;GEM;C;7
870309;7289;72697;"2015-12-15 04:30:00";"2015-12-15 04:40:00";108.0000;31.0000;0.1670;1.0000;6.23;GEM;C;8
866424;270;72536;"2015-12-15 04:35:00";"2015-12-15 04:50:00";112.0000;32.0000;0.2500;1.0000;5.6;GEM;C;8
914559;8022;76023;"2015-12-15 04:35:00";"2015-12-15 04:45:00";73.0000;3.0000;0.1667;1.0000;7;GEM;C;5
869390;7243;72657;"2015-12-15 04:40:00";"2015-12-15 04:50:00";165.0000;55.0000;0.1300;1.0000;6;GEM;C;13
870311;7289;72697;"2015-12-15 04:40:00";"2015-12-15 04:50:00";108.0000;31.0000;0.1670;1.0000;6.23;GEM;C;7
914565;8022;76023;"2015-12-15 04:45:00";"2015-12-15 04:55:00";73.0000;3.0000;0.1667;1.0000;7;GEM;C;8
866426;270;72536;"2015-12-15 04:50:00";"2015-12-15 05:00:00";112.0000;32.0000;0.1670;1.0000;5.6;GEM;C;7
869396;7243;72657;"2015-12-15 04:50:00";"2015-12-15 04:55:00";165.0000;55.0000;0.0800;1.0000;5.8;GEM;C;4
870313;7289;72697;"2015-12-15 04:50:00";"2015-12-15 05:00:00";108.0000;31.0000;0.1670;1.0000;6.23;GEM;C;12
914571;8022;76023;"2015-12-15 04:55:00";"2015-12-15 05:05:00";88.0000;3.0000;0.1667;1.0000;7;GEM;C;8
870315;7289;72697;"2015-12-15 05:00:00";"2015-12-15 05:10:00";108.0000;31.0000;0.1670;1.0000;6.23;GEM;C;5
867823;418;72613;"2015-12-15 05:01:00";"2015-12-15 05:21:00";90.0000;15.0000;0.3330;1.0000;6.36;GEM;C;12
914577;8022;76023;"2015-12-15 05:05:00";"2015-12-15 05:15:00";88.0000;3.0000;0.1580;1.0000;7;GEM;C;12
870317;7289;72697;"2015-12-15 05:10:00";"2015-12-15 05:20:00";108.0000;31.0000;0.1670;1.0000;6.23;GEM;C;4
914583;8022;76023;"2015-12-15 05:15:00";"2015-12-15 05:25:00";88.0000;3.0000;0.1667;1.0000;7;GEM;C;11
870319;7289;72697;"2015-12-15 05:20:00";"2015-12-15 05:30:00";108.0000;31.0000;0.1670;1.0000;6.23;GEM;C;9
867829;418;72613;"2015-12-15 05:21:00";"2015-12-15 05:39:00";90.0000;15.0000;0.3000;1.0000;6.36;GEM;C;15
914589;8022;76023;"2015-12-15 05:25:00";"2015-12-15 05:35:00";88.0000;3.0000;0.1667;1.0000;7;GEM;C;3
870321;7289;72697;"2015-12-15 05:30:00";"2015-12-15 05:40:00";108.0000;31.0000;0.1670;1.0000;6.23;GEM;C;7
914595;8022;76023;"2015-12-15 05:35:00";"2015-12-15 05:45:00";88.0000;3.0000;0.1667;1.0000;7;GEM;C;12
867835;418;72613;"2015-12-15 05:39:00";"2015-12-15 06:05:00";90.0000;15.0000;0.4330;1.0000;6.5;GEM;C;15
914601;8022;76023;"2015-12-15 05:45:00";"2015-12-15 05:55:00";88.0000;3.0000;0.1667;1.0000;7;GEM;C;7
914607;8022;76023;"2015-12-15 05:55:00";"2015-12-15 06:05:00";76.0000;-4.0000;0.1667;1.0000;7;GEM;C;9
867841;418;72613;"2015-12-15 06:05:00";"2015-12-15 06:40:00";90.0000;15.0000;0.5830;1.0000;6.71;GEM;C;15
914613;8022;76023;"2015-12-15 06:05:00";"2015-12-15 06:10:00";76.0000;-4.0000;0.0770;1.0000;7;GEM;C;5
867847;418;72613;"2015-12-15 06:40:00";"2015-12-15 07:01:00";90.0000;15.0000;0.3500;1.0000;6.71;GEM;C;9
914619;8022;76023;"2015-12-15 06:40:00";"2015-12-15 06:50:00";76.0000;-4.0000;0.1610;1.0000;7;GEM;C;10
914625;8022;76023;"2015-12-15 06:50:00";"2015-12-15 07:00:00";76.0000;-4.0000;0.1667;1.0000;7;GEM;C;10
914631;8022;76023;"2015-12-15 07:00:00";"2015-12-15 07:10:00";76.0000;-4.0000;0.1667;1.0000;7;GEM;C;5
866976;7315;72561;"2015-12-15 07:10:00";"2015-12-15 07:30:00";80.0000;15.0000;0.3300;1.0000;5.5;GEM;C;8
914637;8022;76023;"2015-12-15 07:10:00";"2015-12-15 07:20:00";76.0000;-4.0000;0.1667;1.0000;7;GEM;C;11
914643;8022;76023;"2015-12-15 07:20:00";"2015-12-15 07:30:00";76.0000;-4.0000;0.1667;1.0000;7;GEM;C;11
866982;7315;72561;"2015-12-15 07:30:00";"2015-12-15 07:50:00";85.0000;15.0000;0.3300;1.0000;5.5;GEM;C;5
914649;8022;76023;"2015-12-15 07:30:00";"2015-12-15 07:40:00";97.0000;-5.0000;0.1667;1.0000;7;GEM;C;6
914655;8022;76023;"2015-12-15 07:40:00";"2015-12-15 07:50:00";97.0000;-5.0000;0.1667;1.0000;7;GEM;C;14
866988;7315;72561;"2015-12-15 07:50:00";"2015-12-15 08:10:00";90.0000;15.0000;0.3300;1.0000;5.5;GEM;C;8
914661;8022;76023;"2015-12-15 07:50:00";"2015-12-15 08:00:00";97.0000;-5.0000;0.1667;1.0000;7;GEM;C;5
914667;8022;76023;"2015-12-15 08:00:00";"2015-12-15 08:10:00";97.0000;-5.0000;0.1667;1.0000;7;GEM;C;10
866994;7315;72561;"2015-12-15 08:10:00";"2015-12-15 08:30:00";95.0000;15.0000;0.3300;1.0000;5.5;GEM;C;6
914673;8022;76023;"2015-12-15 08:10:00";"2015-12-15 08:20:00";97.0000;-5.0000;0.1667;1.0000;7;GEM;C;4
914679;8022;76023;"2015-12-15 08:20:00";"2015-12-15 08:30:00";97.0000;-5.0000;0.1667;1.0000;7;GEM;C;2
914685;8022;76023;"2015-12-15 08:30:00";"2015-12-15 08:40:00";115.0000;-4.0000;0.1667;1.0000;6.7;GEM;C;7
914691;8022;76023;"2015-12-15 08:40:00";"2015-12-15 08:50:00";115.0000;-4.0000;0.1667;1.0000;6.7;GEM;C;5
867000;7315;72561;"2015-12-15 08:50:00";"2015-12-15 09:10:00";150.0000;30.0000;0.3300;1.0000;5.5;GEM;C;9
914697;8022;76023;"2015-12-15 08:50:00";"2015-12-15 09:00:00";115.0000;-4.0000;0.1667;1.0000;6.7;GEM;C;4
867006;7315;72561;"2015-12-15 09:10:00";"2015-12-15 09:30:00";155.0000;30.0000;0.3300;1.0000;5.5;GEM;C;7
867012;7315;72561;"2015-12-15 09:30:00";"2015-12-15 09:50:00";160.0000;30.0000;0.3300;1.0000;5.5;GEM;C;13
914703;8022;76023;"2015-12-15 09:52:00";"2015-12-15 10:02:00";132.0000;-4.0000;0.1667;1.0000;6.6;GEM;C;3
914709;8022;76023;"2015-12-15 10:02:00";"2015-12-15 10:14:00";132.0000;-4.0000;0.2000;1.0000;6.6;GEM;C;2
914715;8022;76023;"2015-12-15 10:18:00";"2015-12-15 10:55:00";132.0000;-4.0000;0.3333;1.0000;6.6;GEM;C;5
866846;6923;72554;"2015-12-15 14:24:00";"2015-12-15 15:06:00";79.0000;46.0000;0.7000;1.0000;3.78;GEM;C;3
866848;6923;72554;"2015-12-15 15:10:00";"2015-12-15 15:30:00";89.0000;8.0000;0.3330;1.0000;3.73;GEM;C;1
867181;3224;72578;"2015-12-15 16:00:00";"2015-12-15 16:48:00";90.0000;40.0000;0.7500;1.0000;5.73;GEM;C;9
867183;3224;72578;"2015-12-15 16:48:00";"2015-12-15 17:36:00";90.0000;40.0000;0.7500;1.0000;5.73;GEM;C;13
867161;6934;72577;"2015-12-15 17:30:00";"2015-12-15 17:45:00";96.0000;27.0000;0.2500;1.0000;3.5;GEM;C;0
866488;6558;72541;"2015-12-15 17:35:00";"2015-12-15 18:35:00";76.0000;46.0000;1.0000;1.0000;3;GEM;C;16
867163;6934;72577;"2015-12-15 17:45:00";"2015-12-15 18:00:00";96.0000;27.0000;0.2500;1.0000;3.5;GEM;C;3
867165;6934;72577;"2015-12-15 18:10:00";"2015-12-15 18:20:00";96.0000;27.0000;0.1660;1.0000;3.5;GEM;C;3
867167;6934;72577;"2015-12-15 18:28:00";"2015-12-15 18:30:00";96.0000;27.0000;0.0330;1.0000;3.5;GEM;C;0
867169;6934;72577;"2015-12-15 18:30:00";"2015-12-15 18:40:00";96.0000;27.0000;0.1660;1.0000;3.5;GEM;C;2
867171;6934;72577;"2015-12-15 18:40:00";"2015-12-15 18:50:00";96.0000;27.0000;0.1660;1.0000;3.6;GEM;C;2
867173;6934;72577;"2015-12-15 18:50:00";"2015-12-15 19:00:00";96.0000;27.0000;0.1660;1.0000;3.6;GEM;C;0
867175;6934;72577;"2015-12-15 19:00:00";"2015-12-15 19:10:00";96.0000;27.0000;0.1660;1.0000;3.7;GEM;C;0
867177;6934;72577;"2015-12-15 19:30:00";"2015-12-15 19:40:00";96.0000;27.0000;0.1660;1.0000;4;GEM;C;1
867179;6934;72577;"2015-12-15 19:40:00";"2015-12-15 19:50:00";96.0000;27.0000;0.1660;1.0000;4;GEM;C;0
867811;418;72612;"2015-12-16 05:21:00";"2015-12-16 06:21:00";90.0000;15.0000;1.0000;1.0000;6.53;GEM;C;6
867817;418;72612;"2015-12-16 06:21:00";"2015-12-16 07:30:00";90.0000;15.0000;1.1500;1.0000;6.47;GEM;C;5
914741;8022;76025;"2015-12-16 10:45:00";"2015-12-16 11:10:00";123.0000;4.0000;0.4167;1.0000;7;GEM;C;0
867022;3542;72563;"2015-12-16 20:36:00";"2015-12-16 20:51:00";52.0000;46.0000;0.2500;1.1500;5;GEM;C;1
867025;3542;72563;"2015-12-16 20:53:00";"2015-12-16 21:10:00";52.0000;46.0000;0.2600;1.1500;5;GEM;C;0
867028;3542;72563;"2015-12-16 21:12:00";"2015-12-16 21:29:00";52.0000;46.0000;0.2600;1.1500;5;GEM;C;1
914748;8022;76026;"2015-12-17 09:00:00";"2015-12-17 10:00:00";128.0000;-4.0000;1.0000;1.0000;7;GEM;C;2
914755;8022;76026;"2015-12-17 11:23:00";"2015-12-17 12:30:00";158.0000;-3.0000;1.1167;1.0000;6.84;GEM;C;2
870790;82;72732;"2015-12-19 04:12:00";"2015-12-19 05:12:00";165.0000;25.0000;1.0000;1.0000;6.28;GEM;C;1
869999;7154;72681;"2015-12-20 00:12:00";"2015-12-20 01:14:00";105.0000;25.0000;1.0000;1.0000;5.8;GEM;P;1
868402;3706;72631;"2016-01-02 19:45:00";"2016-01-02 20:35:00";330.0000;60.0000;0.7500;1.1400;5.9;GEM;C;1
868405;3706;72631;"2016-01-02 20:45:00";"2016-01-02 21:33:00";345.0000;60.0000;0.7500;1.1000;6;GEM;C;0
868408;3706;72631;"2016-01-02 23:10:00";"2016-01-03 00:30:00";360.0000;60.0000;1.3000;1.1000;6.08;GEM;C;1
871705;7237;72787;"2016-01-15 03:30:00";"2016-01-15 03:45:00";170.0000;45.0000;0.2500;1.0000;6.4;GEM;C;24
871711;7237;72787;"2016-01-15 03:45:00";"2016-01-15 04:00:00";170.0000;45.0000;0.2500;1.0000;6.4;GEM;C;11
871717;7237;72787;"2016-01-15 04:00:00";"2016-01-15 04:10:00";170.0000;45.0000;0.1670;1.0000;6.4;GEM;C;9
871723;7237;72787;"2016-01-15 04:10:00";"2016-01-15 04:20:00";170.0000;45.0000;0.1670;1.0000;6.4;GEM;C;6
871729;7237;72787;"2016-01-15 04:20:00";"2016-01-15 04:30:00";170.0000;45.0000;0.1670;1.0000;6.4;GEM;C;11
871735;7237;72787;"2016-01-15 04:30:00";"2016-01-15 04:45:00";170.0000;45.0000;0.2500;1.0000;6.3;GEM;C;12
871741;7237;72787;"2016-01-15 04:45:00";"2016-01-15 04:55:00";170.0000;45.0000;0.1670;1.0000;5.86;GEM;C;8
894873;418;74176;"2016-12-02 06:21:00";"2016-12-02 07:45:00";68.0000;15.0000;1.4000;1.0000;6.29;GEM;C;1
893576;352;74026;"2016-12-02 21:40:00";"2016-12-02 21:50:00";10.0000;82.0000;0.1670;1.0000;6.35;GEM;C;0
893582;352;74026;"2016-12-02 21:50:00";"2016-12-02 22:10:00";10.0000;82.0000;0.3330;1.0000;6.35;GEM;C;0
893588;352;74026;"2016-12-02 22:10:00";"2016-12-02 22:20:00";10.0000;82.0000;0.1670;1.0000;6.35;GEM;C;0
893594;352;74026;"2016-12-02 22:20:00";"2016-12-02 22:30:00";10.0000;82.0000;0.1670;1.0000;6.35;GEM;C;0
893600;352;74026;"2016-12-02 22:30:00";"2016-12-02 22:40:00";10.0000;82.0000;0.1670;1.0000;6.35;GEM;C;0
893606;352;74026;"2016-12-02 22:40:00";"2016-12-02 22:50:00";10.0000;82.0000;0.1670;1.0000;6.35;GEM;C;0
893470;214;74020;"2016-12-04 03:00:00";"2016-12-04 03:14:00";0.0000;90.0000;0.2333;1.0000;6.3;GEM;C;1
893476;214;74020;"2016-12-04 03:14:00";"2016-12-04 03:35:00";0.0000;90.0000;0.3500;1.0000;6.3;GEM;C;0
893482;214;74020;"2016-12-04 03:35:00";"2016-12-04 04:00:00";0.0000;90.0000;0.4167;1.0000;6.3;GEM;C;1
893488;214;74020;"2016-12-04 04:00:00";"2016-12-04 04:20:00";0.0000;90.0000;0.3333;1.0000;6.3;GEM;C;0
893494;214;74020;"2016-12-04 04:20:00";"2016-12-04 04:45:00";0.0000;90.0000;0.4167;1.0000;6.3;GEM;C;1
893500;214;74020;"2016-12-04 04:45:00";"2016-12-04 05:05:00";0.0000;90.0000;0.3333;1.0000;6.3;GEM;C;0
893506;214;74020;"2016-12-04 05:05:00";"2016-12-04 05:17:00";0.0000;90.0000;0.2000;1.0000;6.3;GEM;C;0
893512;214;74020;"2016-12-04 05:17:00";"2016-12-04 05:30:00";0.0000;90.0000;0.2167;1.0000;6.3;GEM;C;1
893518;214;74020;"2016-12-04 05:30:00";"2016-12-04 05:50:00";0.0000;90.0000;0.3333;1.0000;6.2;GEM;C;0
893731;214;74036;"2016-12-05 03:00:00";"2016-12-05 04:00:00";0.0000;90.0000;1.0000;1.0000;6.3;GEM;C;1
893736;214;74036;"2016-12-05 04:00:00";"2016-12-05 05:00:00";0.0000;90.0000;1.0000;1.0000;6.3;GEM;C;0
893741;214;74036;"2016-12-05 05:00:00";"2016-12-05 06:00:00";0.0000;90.0000;1.0000;1.0000;6.26;GEM;C;2
893611;82;74027;"2016-12-05 22:10:00";"2016-12-05 22:40:00";75.0000;25.0000;0.5000;1.3000;6.32;GEM;R;1
894880;418;74177;"2016-12-06 06:24:00";"2016-12-06 08:25:00";75.0000;15.0000;2.0167;1.0000;6.36;GEM;C;2
894887;418;74178;"2016-12-07 06:32:00";"2016-12-07 08:32:00";90.0000;10.0000;2.0000;1.0000;6.36;GEM;C;3
893616;82;74028;"2016-12-08 03:38:00";"2016-12-08 05:14:00";155.0000;25.0000;1.6000;1.0000;6.27;GEM;R;1
894891;418;74179;"2016-12-10 09:45:00";"2016-12-10 11:00:00";98.0000;20.0000;1.2500;1.0000;6.12;GEM;C;11
893877;85;74044;"2016-12-10 17:45:00";"2016-12-10 18:45:00";100.0000;35.0000;1.0000;1.0000;5.41;GEM;C;8
893881;85;74044;"2016-12-10 18:51:00";"2016-12-10 19:51:00";115.0000;35.0000;1.0000;1.0000;5.39;GEM;C;5
893621;7196;74029;"2016-12-11 02:58:00";"2016-12-11 03:08:00";100.0000;45.0000;0.1667;1.0000;6.35;GEM;C;2
893653;352;74030;"2016-12-11 02:58:00";"2016-12-11 03:08:00";100.0000;45.0000;0.1667;1.0000;6.3;GEM;C;3
893626;7196;74029;"2016-12-11 03:08:00";"2016-12-11 03:17:00";100.0000;45.0000;0.1500;1.0000;6.35;GEM;C;5
893658;352;74030;"2016-12-11 03:08:00";"2016-12-11 03:18:00";100.0000;45.0000;0.1667;1.0000;6.3;GEM;C;7
893631;7196;74029;"2016-12-11 03:18:00";"2016-12-11 03:28:00";100.0000;45.0000;0.1667;1.0000;6.2;GEM;C;2
893663;352;74030;"2016-12-11 03:18:00";"2016-12-11 03:28:00";100.0000;45.0000;0.1667;1.0000;6.3;GEM;C;3
893636;7196;74029;"2016-12-11 03:28:00";"2016-12-11 03:38:00";100.0000;45.0000;0.1667;1.0000;6.2;GEM;C;5
893668;352;74030;"2016-12-11 03:28:00";"2016-12-11 03:38:00";100.0000;45.0000;0.1667;1.0000;6.3;GEM;C;7
893641;7196;74029;"2016-12-11 03:38:00";"2016-12-11 03:48:00";100.0000;45.0000;0.1667;1.0000;6.35;GEM;C;7
893673;352;74030;"2016-12-11 03:38:00";"2016-12-11 03:48:00";100.0000;45.0000;0.1667;1.0000;6.3;GEM;C;5
893646;7196;74029;"2016-12-11 03:48:00";"2016-12-11 04:00:00";100.0000;45.0000;0.2000;1.0000;6.35;GEM;C;0
893678;352;74030;"2016-12-11 03:48:00";"2016-12-11 04:00:00";100.0000;45.0000;0.2000;1.0000;6.55;GEM;C;1
893683;352;74030;"2016-12-11 04:00:00";"2016-12-11 04:30:00";80.0000;70.0000;0.5000;1.0000;6.55;GEM;C;3
893688;352;74030;"2016-12-11 04:30:00";"2016-12-11 04:45:00";80.0000;70.0000;0.2500;1.0000;6.6;GEM;C;6
893693;352;74030;"2016-12-11 04:45:00";"2016-12-11 05:00:00";80.0000;70.0000;0.2500;1.0000;6.65;GEM;C;1
893698;352;74030;"2016-12-11 05:00:00";"2016-12-11 05:08:00";80.0000;70.0000;0.1333;1.0000;6.25;GEM;C;2
893949;7235;74052;"2016-12-12 16:00:00";"2016-12-12 16:21:00";31.5000;29.0000;0.3500;1.0500;4;GEM;C;7
893951;7235;74052;"2016-12-12 16:34:00";"2016-12-12 17:05:00";31.5000;29.0000;0.5167;1.0500;4.5;GEM;C;3
893818;199;74041;"2016-12-12 20:00:00";"2016-12-12 21:00:00";45.0000;90.0000;1.0000;1.0000;5.05;GEM;C;10
893774;82;74039;"2016-12-12 20:05:00";"2016-12-12 20:35:00";120.0000;85.0000;0.5000;1.0000;5.9;GEM;C;5
893781;82;74039;"2016-12-12 20:35:00";"2016-12-12 21:05:00";120.0000;85.0000;0.5000;1.0000;5.85;GEM;C;5
893824;199;74041;"2016-12-12 21:00:00";"2016-12-12 22:00:00";45.0000;90.0000;1.0000;1.0000;4.9;GEM;C;14
893788;82;74039;"2016-12-12 21:05:00";"2016-12-12 21:35:00";120.0000;80.0000;0.5000;1.0000;5.85;GEM;C;4
893795;82;74039;"2016-12-12 21:35:00";"2016-12-12 22:05:00";120.0000;70.0000;0.5000;1.0000;5.9;GEM;C;6
893809;7210;74040;"2016-12-12 21:45:00";"2016-12-12 22:15:00";79.0000;46.0000;0.5000;1.2100;3;GEM;C;1
893830;199;74041;"2016-12-12 22:00:00";"2016-12-12 23:00:00";45.0000;90.0000;1.0000;1.0000;5.1;GEM;C;19
893802;82;74039;"2016-12-12 22:05:00";"2016-12-12 22:35:00";110.0000;70.0000;0.5000;1.0000;5.85;GEM;C;8
893811;7210;74040;"2016-12-12 22:15:00";"2016-12-12 23:00:00";79.0000;46.0000;0.7500;1.1800;3;GEM;C;2
893813;7210;74040;"2016-12-12 23:00:00";"2016-12-13 00:10:00";79.0000;46.0000;1.1667;1.1800;3;GEM;C;3
893836;199;74041;"2016-12-12 23:15:00";"2016-12-13 00:15:00";130.0000;60.0000;1.0000;1.0000;5.15;GEM;C;23
893871;7207;74043;"2016-12-12 23:50:00";"2016-12-13 00:20:00";100.0000;40.0000;0.5000;1.1000;3.76;GEM;C;11
893842;199;74041;"2016-12-13 00:15:00";"2016-12-13 01:15:00";130.0000;60.0000;1.0000;1.0000;5.05;GEM;C;20
893873;7207;74043;"2016-12-13 00:20:00";"2016-12-13 00:50:00";100.0000;40.0000;0.5000;1.7000;3.76;GEM;C;3
893848;199;74041;"2016-12-13 01:30:00";"2016-12-13 02:30:00";160.0000;50.0000;1.0000;1.0000;4.95;GEM;C;27
893854;199;74041;"2016-12-13 02:30:00";"2016-12-13 03:30:00";160.0000;50.0000;1.0000;1.0000;4.9;GEM;C;34
893860;199;74041;"2016-12-13 03:30:00";"2016-12-13 04:30:00";160.0000;50.0000;1.0000;1.0000;4.9;GEM;C;25
893981;7233;74055;"2016-12-13 14:25:00";"2016-12-13 15:25:00";15.0000;61.0000;1.0000;1.2500;3.4;GEM;C;2
893983;7233;74055;"2016-12-13 15:25:00";"2016-12-13 16:25:00";15.0000;61.0000;1.0000;1.2500;4.2;GEM;C;3
893985;7233;74055;"2016-12-13 16:25:00";"2016-12-13 17:25:00";15.0000;61.0000;1.0000;1.2200;4;GEM;C;7
894303;7226;74093;"2016-12-13 17:10:00";"2016-12-13 17:25:00";60.5000;60.5000;0.2500;1.4300;3.5;GEM;C;1
893987;7233;74055;"2016-12-13 17:25:00";"2016-12-13 18:25:00";15.0000;61.0000;1.0000;1.1800;4;GEM;C;17
894305;7226;74093;"2016-12-13 17:25:00";"2016-12-13 17:35:00";60.5000;60.5000;0.1667;1.3900;3.5;GEM;C;1
894307;7226;74093;"2016-12-13 17:35:00";"2016-12-13 17:40:00";60.5000;60.5000;0.0833;1.4700;3.5;GEM;C;1
894309;7226;74093;"2016-12-13 17:40:00";"2016-12-13 17:44:00";60.5000;60.5000;0.0667;1.4700;3.5;GEM;C;1
894311;7226;74093;"2016-12-13 17:44:00";"2016-12-13 17:50:00";60.5000;60.5000;0.1000;1.6700;3.2;GEM;C;1
894313;7226;74093;"2016-12-13 17:50:00";"2016-12-13 18:00:00";60.5000;60.5000;0.1667;1.7900;3;GEM;C;1
894315;7226;74093;"2016-12-13 18:00:00";"2016-12-13 18:08:00";60.5000;60.5000;0.1333;1.8500;3;GEM;C;1
894321;7260;74094;"2016-12-13 18:00:00";"2016-12-13 18:03:00";23.0000;23.0000;0.0500;1.4300;2;GEM;C;1
894323;7260;74094;"2016-12-13 18:03:00";"2016-12-13 18:10:00";23.0000;23.0000;0.1167;1.4300;2;GEM;C;1
894317;7226;74093;"2016-12-13 18:08:00";"2016-12-13 18:10:00";60.5000;60.5000;0.0333;1.6700;3.2;GEM;C;1
894319;7226;74093;"2016-12-13 18:10:00";"2016-12-13 18:13:00";60.5000;60.5000;0.0500;1.8500;3;GEM;C;2
894325;7260;74094;"2016-12-13 18:10:00";"2016-12-13 18:20:00";23.0000;23.0000;0.1667;1.4300;2;GEM;C;1
893989;7233;74055;"2016-12-13 18:25:00";"2016-12-13 19:25:00";81.0000;16.0000;1.0000;2.5000;3.5;GEM;C;15
908446;7165;75496;"2016-12-13 18:30:00";"2016-12-13 19:00:00";112.0000;-30.0000;0.5000;1.2500;4.5;GEM;C;3
908452;7867;75497;"2016-12-13 18:30:00";"2016-12-13 19:00:00";116.0000;28.0000;0.5000;1.2500;3.4;GEM;C;3
908448;7165;75496;"2016-12-13 19:00:00";"2016-12-13 19:30:00";112.0000;-30.0000;0.5000;1.4300;4.5;GEM;C;5
908454;7867;75497;"2016-12-13 19:00:00";"2016-12-13 19:30:00";116.0000;28.0000;0.5000;1.0000;3.4;GEM;C;4
893961;7236;74054;"2016-12-13 19:06:00";"2016-12-13 19:35:00";30.0000;45.0000;0.4833;1.0000;4.8;GEM;C;4
893991;7233;74055;"2016-12-13 19:25:00";"2016-12-13 20:25:00";81.0000;16.0000;1.0000;3.3300;3;GEM;C;7
