"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
541094;295;51984;"1996-12-14 19:05:00";"1996-12-14 20:25:00";90.0000;34.0000;1.3000;1.0000;5.8;GEM;C;9
604314;5611;56871;"1996-12-14 19:10:00";"1996-12-14 20:20:00";98.0000;25.0000;1.0500;1.0000;5.78;GEM;C;4
126572;1842;11214;"1996-12-14 19:15:00";"1996-12-14 20:00:00";999.0000;999.0000;0.7500;1.0000;5.2;GEM;C;3
621188;5714;58583;"1996-12-14 19:20:00";"1996-12-14 20:25:00";90.0000;34.0000;1.0700;1.0000;5.8;GEM;C;7
610869;5626;57498;"1996-12-14 19:35:00";"1996-12-14 20:40:00";98.0000;20.0000;1.0000;1.0000;6.4;GEM;C;2
278358;58;25511;"1996-12-14 19:40:00";"1996-12-14 20:50:00";80.0000;30.0000;1.0000;1.0000;6.12;GEM;C;7
560789;5321;53873;"1996-12-14 19:40:00";"1996-12-14 21:10:00";999.0000;999.0000;1.3200;1.0200;5.97;GEM;C;15
422443;4204;39077;"1996-12-14 19:43:00";"1996-12-14 20:45:00";38.0000;40.0000;0.8800;1.0000;5.87;GEM;C;1
75131;1365;6614;"1996-12-14 20:00:00";"1996-12-14 22:10:00";65.0000;30.0000;2.0000;1.0700;5.3;GEM;C;10
126575;1842;11214;"1996-12-14 20:00:00";"1996-12-14 20:35:00";999.0000;999.0000;0.5800;1.0000;4.9;GEM;C;2
420345;575;38919;"1996-12-14 21:06:00";"1996-12-14 22:47:00";60.0000;24.0000;1.6800;1.0800;5.52;GEM;C;10
560792;5321;53873;"1996-12-14 21:12:00";"1996-12-14 22:40:00";999.0000;999.0000;1.4700;1.0200;6;GEM;C;16
278362;58;25511;"1996-12-14 21:17:00";"1996-12-14 22:41:00";100.0000;30.0000;1.0000;1.0000;6.18;GEM;C;14
133019;1905;11969;"1996-12-14 21:30:00";"1996-12-14 22:15:00";68.0000;15.0000;0.7500;1.0000;6.1;GEM;C;1
155881;2054;14197;"1996-12-14 21:37:00";"1996-12-14 22:25:00";53.0000;50.0000;0.8000;1.0000;6.28;GEM;C;7
239329;105;22196;"1996-12-14 21:38:00";"1996-12-14 22:04:00";15.0000;40.0000;0.4200;1.5300;5.7;GEM;P;1
70279;138;6078;"1996-12-14 22:00:00";"1996-12-14 23:00:00";999.0000;999.0000;1.0000;1.0000;5.1;GEM;C;19
133021;1905;11969;"1996-12-14 22:15:00";"1996-12-14 23:25:00";75.0000;10.0000;1.1700;1.0000;6.07;GEM;C;8
155883;2054;14197;"1996-12-14 22:25:00";"1996-12-14 23:25:00";53.0000;50.0000;1.0000;1.0000;6.17;GEM;C;6
278368;58;25511;"1996-12-14 22:44:00";"1996-12-15 00:14:00";115.0000;30.0000;1.0000;1.0000;6.2;GEM;C;12
70281;138;6078;"1996-12-14 23:00:00";"1996-12-15 00:00:00";999.0000;999.0000;1.0000;1.0000;5.3;GEM;C;12
559618;5312;53748;"1996-12-14 23:00:00";"1996-12-15 00:00:00";999.0000;999.0000;1.0000;1.0000;6.2;GEM;C;38
242938;33;22527;"1996-12-14 23:34:00";"1996-12-15 01:39:00";105.0000;15.0000;1.6700;1.0000;7.05;GEM;C;23
70283;138;6078;"1996-12-15 00:10:00";"1996-12-15 00:53:00";999.0000;999.0000;0.7200;1.0000;5.3;GEM;C;14
559620;5312;53748;"1996-12-15 01:00:00";"1996-12-15 02:00:00";999.0000;999.0000;1.0000;1.0000;6.2;GEM;C;28
133023;1905;11969;"1996-12-15 01:10:00";"1996-12-15 01:40:00";105.0000;30.0000;0.5000;1.0000;5.9;GEM;C;1
278374;58;25511;"1996-12-15 01:25:00";"1996-12-15 01:55:00";0.0000;90.0000;0.5000;1.0000;6.2;GEM;C;10
43855;225;3522;"1996-12-15 01:34:00";"1996-12-15 03:01:00";130.0000;20.0000;1.4500;1.0000;5.82;GEM;C;8
155748;2053;14176;"1996-12-15 02:48:00";"1996-12-15 03:30:00";105.0000;30.0000;0.6800;1.0000;6.18;GEM;C;7
278380;58;25511;"1996-12-15 03:04:00";"1996-12-15 03:34:00";170.0000;30.0000;0.5000;1.0000;6.1;GEM;C;7
43858;225;3522;"1996-12-15 03:05:00";"1996-12-15 04:45:00";130.0000;20.0000;1.5800;1.0000;5.6;GEM;C;1
407073;3983;37672;"1996-12-15 03:40:00";"1996-12-15 04:53:00";999.0000;999.0000;1.1200;1.0000;6;GEM;C;8
407075;3983;37672;"1996-12-15 04:54:00";"1996-12-15 05:44:00";999.0000;999.0000;0.8200;1.0000;6;GEM;C;8
297902;177;26954;"1996-12-15 06:00:00";"1996-12-15 07:00:00";65.0000;25.0000;0.6700;1.0000;6.25;GEM;C;7
297906;177;26954;"1996-12-15 07:00:00";"1996-12-15 08:00:00";80.0000;25.0000;0.5000;1.0000;6.28;GEM;C;6
344733;3420;31154;"1996-12-15 07:26:00";"1996-12-15 08:26:00";120.0000;5.0000;1.0000;1.0000;7.4;GEM;C;7
297910;177;26954;"1996-12-15 08:00:00";"1996-12-15 09:00:00";95.0000;25.0000;0.1700;1.0000;6.23;GEM;C;3
344738;3420;31154;"1996-12-15 08:26:00";"1996-12-15 09:26:00";135.0000;5.0000;1.0000;1.0000;7.4;GEM;C;4
297914;177;26954;"1996-12-15 09:00:00";"1996-12-15 10:00:00";110.0000;25.0000;0.5000;1.0000;6.2;GEM;C;4
344742;3420;31154;"1996-12-15 09:26:00";"1996-12-15 11:04:00";155.0000;5.0000;1.6300;1.0000;7.4;GEM;C;9
297918;177;26954;"1996-12-15 10:00:00";"1996-12-15 11:03:00";125.0000;25.0000;0.5000;1.0000;6.19;GEM;C;6
471151;4556;44439;"1996-12-15 11:10:00";"1996-12-15 12:10:00";999.0000;999.0000;0.9500;1.0000;6;GEM;C;5
128197;1855;11363;"1996-12-15 12:00:00";"1996-12-15 13:00:00";999.0000;999.0000;1.0000;1.0000;6;GEM;C;2
472191;4558;44671;"1996-12-15 12:10:00";"1996-12-15 13:00:00";999.0000;999.0000;0.7800;1.0000;5.8;GEM;C;0
217356;2611;19897;"1996-12-15 13:00:00";"1996-12-15 14:00:00";999.0000;999.0000;1.0000;1.0000;6.1;GEM;C;7
472196;4558;44671;"1996-12-15 13:00:00";"1996-12-15 14:00:00";999.0000;999.0000;0.9000;1.0000;5.9;GEM;C;4
375434;3694;33877;"1996-12-15 13:10:00";"1996-12-15 14:00:00";999.0000;999.0000;0.8300;1.0000;5.5;GEM;C;0
217358;2611;19897;"1996-12-15 14:00:00";"1996-12-15 15:00:00";999.0000;999.0000;1.0000;1.0000;6.1;GEM;C;6
375436;3694;33877;"1996-12-15 14:00:00";"1996-12-15 14:30:00";999.0000;999.0000;0.5000;1.0000;5.5;GEM;C;0
217360;2611;19897;"1996-12-15 15:00:00";"1996-12-15 16:00:00";999.0000;999.0000;1.0000;1.0000;6.1;GEM;C;7
493383;4704;47115;"1996-12-15 15:00:00";"1996-12-15 16:00:00";999.0000;999.0000;0.9700;1.0000;5.8;GEM;C;1
216552;2603;19763;"1996-12-15 15:10:00";"1996-12-15 16:00:00";999.0000;999.0000;0.8300;1.0000;6.7;GEM;C;14
617111;86;58057;"1996-12-15 15:30:00";"1996-12-15 16:00:00";999.0000;999.0000;0.5000;1.0000;5.8;GEM;C;4
216555;2603;19763;"1996-12-15 16:00:00";"1996-12-15 16:30:00";999.0000;999.0000;0.5000;1.2500;6.7;GEM;C;6
310982;3284;28013;"1996-12-15 16:00:00";"1996-12-15 17:00:00";999.0000;999.0000;1.0000;1.0000;5.7;GEM;C;11
493387;4704;47115;"1996-12-15 16:00:00";"1996-12-15 17:00:00";999.0000;999.0000;0.9300;1.0000;5.8;GEM;C;2
617115;86;58057;"1996-12-15 16:00:00";"1996-12-15 17:00:00";999.0000;999.0000;1.0000;1.0000;5.8;GEM;C;7
310984;3284;28013;"1996-12-15 17:00:00";"1996-12-15 18:00:00";999.0000;999.0000;1.0000;1.0000;5.7;GEM;C;13
617119;86;58057;"1996-12-15 17:00:00";"1996-12-15 17:40:00";999.0000;999.0000;0.5800;1.2500;5.7;GEM;C;6
128199;1855;11363;"1996-12-15 19:00:00";"1996-12-15 20:00:00";999.0000;999.0000;1.0000;1.0000;5.8;GEM;C;1
365108;3576;32796;"1996-12-15 20:00:00";"1996-12-15 20:50:00";999.0000;999.0000;0.6300;1.0000;5.8;GEM;C;4
489025;4659;46701;"1996-12-15 20:00:00";"1996-12-15 22:00:00";70.0000;7.0000;1.8800;1.0000;5.55;GEM;P;1
115251;1721;10151;"1996-12-15 21:00:00";"1996-12-15 22:05:00";75.0000;30.0000;1.0000;1.0000;6.2;GEM;C;3
634895;5810;59548;"1996-12-15 21:01:00";"1996-12-15 21:54:00";100.0000;43.0000;0.8800;1.0000;5.9;GEM;C;5
505421;4810;48392;"1996-12-15 21:30:00";"1996-12-15 22:35:00";120.0000;30.0000;1.0000;1.0000;6.5;GEM;C;3
20062;25;1670;"1996-12-15 21:40:00";"1996-12-15 22:45:00";130.0000;45.0000;1.0300;1.0000;5.6;GEM;P;4
217564;2616;19913;"1996-12-15 21:55:00";"1996-12-15 22:58:00";70.0000;17.0000;1.0500;1.0000;5.95;GEM;C;6
264894;2929;24236;"1996-12-15 22:01:00";"1996-12-15 23:11:00";72.0000;56.0000;1.1200;1.0000;6;GEM;P;6
508738;44;48659;"1996-12-15 22:26:00";"1996-12-15 23:35:00";90.0000;10.0000;1.0000;1.0000;6;GEM;P;6
450952;4341;42197;"1996-12-15 22:27:00";"1996-12-15 23:33:00";90.0000;10.0000;1.0000;1.0000;7;GEM;C;14
489028;4659;46701;"1996-12-15 23:00:00";"1996-12-16 01:30:00";108.0000;0.0000;2.2300;1.1100;5.87;GEM;P;3
508744;44;48659;"1996-12-15 23:44:00";"1996-12-16 00:50:00";120.0000;30.0000;1.0000;1.0000;5.9;GEM;P;5
268730;3000;24586;"1996-12-15 23:54:00";"1996-12-16 01:31:00";999.0000;999.0000;1.6200;1.0000;5;GEM;C;3
219168;2640;20116;"1996-12-15 23:58:00";"1996-12-16 01:31:00";999.0000;999.0000;1.5500;1.0000;5;GEM;C;4
405512;3946;37523;"1996-12-15 23:58:00";"1996-12-16 01:38:00";70.0000;17.0000;1.6700;1.0000;6.05;GEM;C;9
237764;2844;22028;"1996-12-15 23:59:00";"1996-12-16 01:32:00";999.0000;999.0000;1.5500;1.0000;5.2;GEM;C;5
155885;2054;14198;"1996-12-16 01:34:00";"1996-12-16 02:29:00";180.0000;55.0000;0.9200;1.0000;6.1;GEM;C;7
489032;4659;46701;"1996-12-16 02:00:00";"1996-12-16 04:25:00";130.0000;12.0000;2.2900;1.1100;5.67;GEM;P;2
155887;2054;14198;"1996-12-16 02:29:00";"1996-12-16 02:56:00";105.0000;50.0000;0.4500;1.0000;6.1;GEM;C;3
155889;2054;14198;"1996-12-16 03:30:00";"1996-12-16 04:30:00";0.0000;90.0000;1.0000;1.0000;5.6;GEM;C;6
344748;3420;31155;"1996-12-16 07:26:00";"1996-12-16 08:26:00";120.0000;5.0000;1.0000;1.0000;7.4;GEM;C;4
344751;3420;31155;"1996-12-16 08:26:00";"1996-12-16 09:26:00";135.0000;5.0000;1.0000;1.0000;7.4;GEM;C;2
344756;3420;31155;"1996-12-16 09:26:00";"1996-12-16 10:56:00";155.0000;5.0000;1.5000;1.0000;7.4;GEM;C;3
128201;1855;11364;"1996-12-16 15:00:00";"1996-12-16 16:00:00";999.0000;999.0000;1.0000;1.0800;5.7;GEM;C;4
128203;1855;11364;"1996-12-16 18:00:00";"1996-12-16 19:00:00";999.0000;999.0000;1.0000;1.0000;5.6;GEM;C;0
147147;55;13566;"1996-12-16 20:40:00";"1996-12-16 21:40:00";999.0000;999.0000;0.9600;1.0000;5.9;GEM;P;1
489036;4659;46702;"1996-12-16 21:00:00";"1996-12-16 23:00:00";82.0000;10.0000;1.9200;1.1100;5.25;GEM;P;0
147150;55;13566;"1996-12-16 21:40:00";"1996-12-16 22:40:00";999.0000;999.0000;0.9500;1.0000;5.9;GEM;P;0
489040;4659;46702;"1996-12-16 23:30:00";"1996-12-17 00:35:00";82.0000;10.0000;1.0300;1.1100;5.33;GEM;P;0
216557;2603;19764;"1996-12-18 12:40:00";"1996-12-18 13:50:00";999.0000;999.0000;1.1700;1.0000;6.3;GEM;C;4
310986;3284;28014;"1996-12-18 19:00:00";"1996-12-18 20:00:00";999.0000;999.0000;1.0000;1.0000;5.7;GEM;C;2
310988;3284;28014;"1996-12-18 20:00:00";"1996-12-18 20:30:00";999.0000;999.0000;0.5000;1.0000;5.7;GEM;C;0
276326;3055;25353;"1997-12-04 21:18:00";"1997-12-04 21:40:00";20.0000;20.0000;0.3500;1.0000;6.4;GEM;P;1
637541;5835;59751;"1997-12-06 22:00:00";"1997-12-06 22:35:00";166.0000;62.0000;0.5000;1.0000;5.2;GEM;C;0
549484;137;52827;"1997-12-07 02:49:00";"1997-12-07 04:02:00";105.0000;15.0000;1.1500;1.0000;6.2;GEM;P;3
528457;5011;50475;"1997-12-07 18:50:00";"1997-12-07 20:24:00";84.0000;22.0000;1.3300;1.0000;6.05;GEM;P;3
551421;5212;53032;"1997-12-07 20:50:00";"1997-12-07 22:13:00";82.0000;28.0000;1.1700;1.0000;5.5;GEM;P;0
311151;3284;28052;"1997-12-08 16:00:00";"1997-12-08 17:00:00";999.0000;999.0000;1.0000;1.0000;5.7;GEM;C;2
442365;82;41364;"1997-12-09 00:39:00";"1997-12-09 01:57:00";110.0000;25.0000;1.2600;1.0000;6.09;GEM;P;3
442370;82;41364;"1997-12-09 01:57:00";"1997-12-09 03:15:00";120.0000;25.0000;1.2400;1.0000;6.05;GEM;P;2
198574;2478;18356;"1997-12-09 02:47:00";"1997-12-09 04:20:00";180.0000;90.0000;1.2000;1.0000;4.5;GEM;C;1
198576;2478;18356;"1997-12-09 04:34:00";"1997-12-09 06:04:00";180.0000;90.0000;1.5000;1.0000;4.5;GEM;C;0
325124;8022;29556;"1997-12-09 06:25:00";"1997-12-09 08:17:00";999.0000;999.0000;1.8700;1.0200;5.3;GEM;C;6
400364;3925;36867;"1997-12-09 14:30:00";"1997-12-09 15:30:00";999.0000;999.0000;1.0000;1.2500;5;GEM;C;6
298707;177;27020;"1997-12-10 10:30:00";"1997-12-10 11:30:00";125.0000;10.0000;0.9600;1.0000;5.47;GEM;P;3
298712;177;27020;"1997-12-10 11:30:00";"1997-12-10 12:30:00";140.0000;10.0000;0.9700;1.0000;5.61;GEM;P;0
298717;177;27020;"1997-12-10 12:30:00";"1997-12-10 13:30:00";155.0000;10.0000;0.9700;1.0000;5.61;GEM;P;1
400369;3925;36868;"1997-12-10 13:00:00";"1997-12-10 14:15:00";999.0000;999.0000;1.2500;1.0000;5.3;GEM;C;10
495421;4732;47391;"1997-12-10 16:00:00";"1997-12-10 17:00:00";999.0000;999.0000;1.0000;1.0000;5.2;GEM;C;8
472468;4558;44720;"1997-12-10 17:30:00";"1997-12-10 18:30:00";999.0000;999.0000;0.9200;1.2800;5.5;GEM;C;1
472473;4558;44720;"1997-12-10 18:30:00";"1997-12-10 19:30:00";999.0000;999.0000;0.8700;1.0600;5.9;GEM;C;4
298722;177;27021;"1997-12-11 11:20:00";"1997-12-11 12:23:00";140.0000;10.0000;1.0000;1.0000;5.63;GEM;P;8
298726;177;27021;"1997-12-11 12:23:00";"1997-12-11 13:30:00";155.0000;10.0000;1.0800;1.0000;5.69;GEM;P;2
218626;2626;20051;"1997-12-11 17:01:00";"1997-12-11 17:57:00";100.0000;15.0000;0.9300;1.0000;5.03;GEM;C;4
495423;4732;47392;"1997-12-11 18:00:00";"1997-12-11 19:00:00";999.0000;999.0000;1.0000;1.0000;5.4;GEM;C;7
218631;2626;20051;"1997-12-11 19:08:00";"1997-12-11 19:58:00";125.0000;15.0000;0.8300;1.0000;5.1;GEM;C;5
218636;2626;20051;"1997-12-11 20:06:00";"1997-12-11 20:54:00";120.0000;27.0000;0.8000;1.0000;5.03;GEM;C;3
311153;3284;28053;"1997-12-12 15:00:00";"1997-12-12 16:00:00";999.0000;999.0000;1.0000;1.0000;4.6;GEM;C;11
173807;235;15859;"1997-12-12 16:00:00";"1997-12-12 17:00:00";999.0000;999.0000;1.0000;1.0000;4.9;GEM;C;18
311155;3284;28053;"1997-12-12 16:00:00";"1997-12-12 17:00:00";999.0000;999.0000;1.0000;1.0000;4.6;GEM;C;14
400374;3925;36869;"1997-12-12 16:00:00";"1997-12-12 17:00:00";999.0000;999.0000;1.0000;1.0000;5.2;GEM;C;31
173812;235;15859;"1997-12-12 17:00:00";"1997-12-12 18:00:00";999.0000;999.0000;1.0000;1.0000;5;GEM;C;17
311157;3284;28053;"1997-12-12 17:00:00";"1997-12-12 18:00:00";999.0000;999.0000;1.0000;1.0000;4.6;GEM;C;13
400379;3925;36869;"1997-12-12 17:00:00";"1997-12-12 18:00:00";999.0000;999.0000;1.0000;1.0000;5.3;GEM;C;39
197530;65;18160;"1997-12-12 19:35:00";"1997-12-12 20:40:00";999.0000;999.0000;1.0800;1.4300;4.5;GEM;C;11
549490;137;52828;"1997-12-13 04:07:00";"1997-12-13 05:11:00";165.0000;30.0000;1.0100;1.0000;5.3;GEM;C;22
11515;720;943;"1997-12-13 10:08:00";"1997-12-13 11:08:00";172.0000;36.0000;0.9500;1.0000;5.1;GEM;C;12
11517;720;943;"1997-12-13 11:20:00";"1997-12-13 12:20:00";172.0000;36.0000;0.9700;1.0000;5.1;GEM;C;9
617170;86;58067;"1997-12-13 15:10:00";"1997-12-13 16:00:00";999.0000;999.0000;0.8300;1.0000;4.5;GEM;C;13
196217;2429;17840;"1997-12-13 15:35:00";"1997-12-13 16:30:00";999.0000;999.0000;0.9200;1.0000;4.6;GEM;C;17
617172;86;58067;"1997-12-13 16:00:00";"1997-12-13 17:00:00";999.0000;999.0000;1.0000;1.0000;4.6;GEM;C;20
466284;4501;43771;"1997-12-13 16:30:00";"1997-12-13 17:30:00";999.0000;999.0000;1.0000;1.0000;5;GEM;C;13
617174;86;58067;"1997-12-13 17:00:00";"1997-12-13 18:00:00";999.0000;999.0000;1.0000;1.0000;4.6;GEM;C;20
196219;2429;17840;"1997-12-13 17:30:00";"1997-12-13 18:15:00";999.0000;999.0000;0.7500;1.0000;4.7;GEM;C;20
466286;4501;43771;"1997-12-13 17:30:00";"1997-12-13 18:30:00";999.0000;999.0000;1.0000;1.0000;5;GEM;C;13
617176;86;58067;"1997-12-13 18:00:00";"1997-12-13 19:10:00";999.0000;999.0000;1.1700;1.0000;4.6;GEM;C;16
472478;4558;44721;"1997-12-13 18:10:00";"1997-12-13 19:00:00";999.0000;999.0000;0.8300;1.0200;4.5;GEM;C;11
466288;4501;43771;"1997-12-13 18:30:00";"1997-12-13 19:30:00";999.0000;999.0000;1.0000;1.0000;5;GEM;C;7
472480;4558;44721;"1997-12-13 19:00:00";"1997-12-13 20:00:00";999.0000;999.0000;1.0000;1.0300;4.6;GEM;C;14
442375;82;41365;"1997-12-13 21:20:00";"1997-12-13 21:32:00";140.0000;40.0000;0.2000;1.0000;5;GEM;C;3
549492;137;52829;"1997-12-13 22:23:00";"1997-12-13 23:15:00";0.0000;45.0000;0.8000;1.0000;5.15;GEM;C;19
20088;25;1679;"1997-12-13 22:30:00";"1997-12-13 23:35:00";15.0000;45.0000;1.0000;1.0000;4.2;GEM;C;10
487503;4654;46465;"1997-12-13 22:50:00";"1997-12-13 23:45:00";0.0000;90.0000;0.9000;1.0000;5;GEM;C;14
52247;1057;4364;"1997-12-13 23:00:00";"1997-12-13 23:15:00";15.0000;60.0000;0.1600;1.0000;5;GEM;P;3
549494;137;52829;"1997-12-13 23:15:00";"1997-12-14 00:00:00";0.0000;45.0000;0.7000;1.0000;5.2;GEM;C;26
52250;1057;4364;"1997-12-13 23:16:00";"1997-12-13 23:42:00";15.0000;60.0000;0.3800;1.0000;5;GEM;P;4
52253;1057;4364;"1997-12-14 00:00:00";"1997-12-14 00:40:00";15.0000;60.0000;0.6000;1.0000;5;GEM;P;3
487507;4654;46465;"1997-12-14 00:00:00";"1997-12-14 01:00:00";0.0000;90.0000;0.9600;1.0000;5;GEM;C;14
549496;137;52829;"1997-12-14 00:00:00";"1997-12-14 00:30:00";150.0000;60.0000;0.5000;1.0000;5.2;GEM;C;26
549498;137;52829;"1997-12-14 00:30:00";"1997-12-14 01:00:00";150.0000;60.0000;0.5000;1.0000;5.2;GEM;C;24
52256;1057;4364;"1997-12-14 00:41:00";"1997-12-14 01:42:00";178.0000;60.0000;0.8600;1.0000;5;GEM;P;7
487512;4654;46465;"1997-12-14 01:00:00";"1997-12-14 02:00:00";0.0000;90.0000;0.9400;1.0000;5;GEM;C;18
549500;137;52829;"1997-12-14 01:00:00";"1997-12-14 01:35:00";180.0000;60.0000;0.5500;1.0000;5.25;GEM;C;31
588745;5487;55676;"1997-12-14 01:33:00";"1997-12-14 02:27:00";999.0000;999.0000;0.9000;1.0000;4.5;GEM;C;25
549502;137;52829;"1997-12-14 01:35:00";"1997-12-14 02:16:00";180.0000;60.0000;0.6500;1.0000;5.3;GEM;C;51
52259;1057;4364;"1997-12-14 01:43:00";"1997-12-14 02:45:00";178.0000;60.0000;0.9500;1.0000;5;GEM;C;12
487517;4654;46465;"1997-12-14 02:00:00";"1997-12-14 03:01:00";0.0000;90.0000;0.9800;1.0000;5;GEM;C;8
588747;5487;55676;"1997-12-14 02:27:00";"1997-12-14 03:33:00";999.0000;999.0000;1.1000;1.0000;4.5;GEM;C;16
198578;2478;18357;"1997-12-14 04:23:00";"1997-12-14 06:10:00";150.0000;90.0000;1.6000;1.0500;4;GEM;C;8
139022;1968;12783;"1997-12-14 05:15:00";"1997-12-14 05:45:00";999.0000;999.0000;0.5000;1.0000;4.7;GEM;C;12
152401;7301;13841;"1997-12-14 05:35:00";"1997-12-14 06:53:00";75.0000;45.0000;1.0000;1.1100;4.66;GEM;C;11
139028;1968;12783;"1997-12-14 05:45:00";"1997-12-14 06:15:00";999.0000;999.0000;0.5000;1.0000;4.7;GEM;C;11
139034;1968;12783;"1997-12-14 06:15:00";"1997-12-14 06:45:00";999.0000;999.0000;0.5000;1.0000;4.6;GEM;C;9
139040;1968;12783;"1997-12-14 06:45:00";"1997-12-14 07:15:00";999.0000;999.0000;0.5000;1.0000;4.6;GEM;C;10
400384;3925;36870;"1997-12-14 10:45:00";"1997-12-14 12:00:00";999.0000;999.0000;1.2500;1.2500;5;GEM;C;22
400388;3925;36870;"1997-12-14 12:00:00";"1997-12-14 13:00:00";999.0000;999.0000;1.0000;1.2500;5;GEM;C;26
116307;1721;10248;"1997-12-14 21:15:00";"1997-12-14 22:18:00";90.0000;40.0000;1.0000;1.0000;5.7;GEM;C;6
52262;1057;4365;"1997-12-14 21:40:00";"1997-12-14 22:39:00";15.0000;60.0000;0.9800;1.0000;5.3;GEM;C;3
487522;4654;46466;"1997-12-14 21:40:00";"1997-12-14 22:40:00";0.0000;90.0000;0.9600;1.0000;5;GEM;C;11
116310;1721;10248;"1997-12-14 22:18:00";"1997-12-14 23:20:00";90.0000;40.0000;1.0000;1.0000;5.5;GEM;C;4
52264;1057;4365;"1997-12-14 22:40:00";"1997-12-14 23:30:00";15.0000;60.0000;0.7600;1.0000;5.3;GEM;C;7
487526;4654;46466;"1997-12-14 22:40:00";"1997-12-14 23:44:00";0.0000;90.0000;1.0400;1.0000;5;GEM;C;8
116313;1721;10248;"1997-12-14 23:20:00";"1997-12-15 00:22:00";90.0000;40.0000;1.0000;1.0600;5.5;GEM;C;2
400392;3925;36871;"1997-12-15 11:45:00";"1997-12-15 13:00:00";999.0000;999.0000;1.2500;1.0000;5.2;GEM;C;11
116316;1721;10249;"1997-12-15 20:00:00";"1997-12-15 21:02:00";90.0000;40.0000;1.0000;1.0000;5.67;GEM;C;4
116319;1721;10249;"1997-12-15 21:02:00";"1997-12-15 22:04:00";90.0000;40.0000;1.0000;1.0000;5.57;GEM;C;2
116322;1721;10249;"1997-12-15 22:04:00";"1997-12-15 23:06:00";90.0000;40.0000;1.0000;1.0100;5.53;GEM;C;2
400396;3925;36872;"1997-12-16 12:15:00";"1997-12-16 13:30:00";999.0000;999.0000;1.2500;1.2500;5;GEM;C;3
400399;3925;36872;"1997-12-16 13:30:00";"1997-12-16 14:40:00";999.0000;999.0000;1.1700;1.1100;5;GEM;C;5
206249;2541;18932;"1997-12-16 17:44:00";"1997-12-16 18:47:00";90.0000;20.0000;1.0000;1.0000;5.13;GEM;C;1
271596;7591;24938;"1997-12-16 20:34:00";"1997-12-16 21:34:00";90.0000;85.0000;1.0000;1.0000;5.6;GEM;C;1
271600;7591;24938;"1997-12-16 21:34:00";"1997-12-16 22:34:00";90.0000;85.0000;1.0000;1.0000;5.68;GEM;C;0
271604;7591;24938;"1997-12-16 22:45:00";"1997-12-16 23:45:00";90.0000;85.0000;1.0000;1.0000;5.65;GEM;C;0
271608;7591;24938;"1997-12-16 23:45:00";"1997-12-17 00:45:00";90.0000;85.0000;1.0000;1.0000;5.57;GEM;C;1
442377;82;41366;"1997-12-17 16:42:00";"1997-12-17 19:18:00";0.0000;35.0000;2.5000;1.0000;6.1;GEM;P;2
528460;5011;50476;"1997-12-17 17:15:00";"1997-12-17 18:18:00";149.0000;69.0000;1.0000;1.0000;6.33;GEM;P;3
503566;4798;48209;"1997-12-17 18:10:00";"1997-12-17 19:13:00";15.0000;60.0000;1.0000;1.0000;6;GEM;P;0
271612;7591;24939;"1997-12-17 22:53:00";"1997-12-17 23:53:00";90.0000;85.0000;1.0000;1.0200;5.35;GEM;C;0
271616;7591;24939;"1997-12-17 23:53:00";"1997-12-18 00:53:00";90.0000;85.0000;1.0000;1.0900;5.25;GEM;C;1
400402;3925;36873;"1997-12-18 12:00:00";"1997-12-18 13:00:00";999.0000;999.0000;1.0000;1.2500;5.5;GEM;C;3
400406;3925;36873;"1997-12-18 13:00:00";"1997-12-18 14:00:00";999.0000;999.0000;1.0000;1.1100;5.3;GEM;C;2
401280;3925;37064;"1998-12-05 13:00:00";"1998-12-05 14:00:00";999.0000;999.0000;1.0000;1.2500;5.2;GEM;C;1
401283;3925;37064;"1998-12-05 19:30:00";"1998-12-05 20:30:00";999.0000;999.0000;0.8700;1.1100;5.3;GEM;C;2
401287;3925;37065;"1998-12-06 10:00:00";"1998-12-06 11:00:00";999.0000;999.0000;0.9200;1.4300;5.2;GEM;C;1
401290;3925;37065;"1998-12-06 11:00:00";"1998-12-06 12:15:00";999.0000;999.0000;1.1400;1.2500;5.3;GEM;C;3
401293;3925;37066;"1998-12-08 14:00:00";"1998-12-08 15:15:00";999.0000;999.0000;1.2500;1.2500;5.3;GEM;C;7
466867;4501;43890;"1998-12-08 16:35:00";"1998-12-08 17:35:00";999.0000;999.0000;0.8800;1.0000;5.9;GEM;C;6
480576;4606;45609;"1998-12-08 18:05:00";"1998-12-08 19:20:00";999.0000;999.0000;1.2000;1.0000;6.07;GEM;P;3
401297;3925;37067;"1998-12-09 12:00:00";"1998-12-09 13:00:00";999.0000;999.0000;1.0000;1.0000;5.7;GEM;C;9
375717;3694;33927;"1998-12-09 12:10:00";"1998-12-09 13:00:00";999.0000;999.0000;0.8000;1.0000;4.6;GEM;C;4
174077;235;15902;"1998-12-09 13:00:00";"1998-12-09 14:00:00";999.0000;999.0000;0.9600;1.0000;4.6;GEM;C;2
375722;3694;33927;"1998-12-09 13:00:00";"1998-12-09 14:30:00";999.0000;999.0000;1.4800;1.0000;4.6;GEM;C;4
619162;5706;58329;"1998-12-09 14:00:00";"1998-12-09 15:30:00";999.0000;999.0000;1.5000;1.0000;4.6;GEM;C;3
